5.272803468196732846e-01,9.767850901067130776e-02
4.076786221094970131e-01,8.215525397868558843e-02
4.076786221094970131e-01,8.215525397868558843e-02
2.298708226842671731e-01,8.638790226574985520e-02
2.298708226842671731e-01,8.638790226574985520e-02
1.188753897411822108e-01,4.926495476170706517e-02
-4.181562006908912665e-01,4.372399802590179463e-02
-6.176862439645571801e-01,1.512462845355913577e-02
-8.071498862655769324e-01,3.717808426952975975e-02
-8.071498862655769324e-01,3.717808426952975975e-02
-9.443333028433126275e-01,1.483228512046958283e-02
-9.443333028433126275e-01,1.483228512046958283e-02
-9.443333028433126275e-01,1.483228512046958283e-02
-1.127831922080553051e+00,4.831267719205074862e-02
-1.216118760339532479e+00,2.182053080371252479e-02
-1.216118760339532479e+00,2.182053080371252479e-02
-1.364286613643034496e+00,6.790166640080164129e-02
-1.364286613643034496e+00,6.790166640080164129e-02
-1.414822292292865713e+00,1.116972539907185868e-01
-1.414822292292865713e+00,1.116972539907185868e-01
-1.719746113648906061e+00,1.155911235402617837e-01
-1.719746113648906061e+00,1.155911235402617837e-01
-1.719746113648906061e+00,1.155911235402617837e-01
-1.719746113648906061e+00,1.155911235402617837e-01
-1.777558179933654392e+00,1.231997048082961871e-01
-1.777558179933654392e+00,1.231997048082961871e-01
-1.777558179933654392e+00,1.231997048082961871e-01
-1.777558179933654392e+00,1.231997048082961871e-01
-1.777558179933654392e+00,1.231997048082961871e-01
-1.766293122211631816e+00,1.522991551636229679e-01
-1.804685130314463537e+00,1.649085412297285058e-01
-1.804685130314463537e+00,1.649085412297285058e-01
-1.804685130314463537e+00,1.649085412297285058e-01
-1.804685130314463537e+00,1.649085412297285058e-01
-1.824011703461295486e+00,1.955725944770330960e-01
-1.928732074356001469e+00,2.923825563648776438e-01
-1.928732074356001469e+00,2.923825563648776438e-01
-1.928732074356001469e+00,2.923825563648776438e-01
-1.928732074356001469e+00,2.923825563648776438e-01
-1.928732074356001469e+00,2.923825563648776438e-01
-2.120706710507497483e+00,3.050308382994471046e-01
-2.120706710507497483e+00,3.050308382994471046e-01
-2.120706710507497483e+00,3.050308382994471046e-01
-2.112892975764637971e+00,3.135592314423261695e-01
-2.112892975764637971e+00,3.135592314423261695e-01
-2.112892975764637971e+00,3.135592314423261695e-01
-2.112892975764637971e+00,3.135592314423261695e-01
-2.112892975764637971e+00,3.135592314423261695e-01
-2.112892975764637971e+00,3.135592314423261695e-01
-2.112892975764637971e+00,3.135592314423261695e-01
-2.166888735406129474e+00,3.326003400546336808e-01
-2.166888735406129474e+00,3.326003400546336808e-01
-2.239498911203428033e+00,4.357538593379133296e-01
-2.239498911203428033e+00,4.357538593379133296e-01
-2.239498911203428033e+00,4.357538593379133296e-01
-2.239498911203428033e+00,4.357538593379133296e-01
-2.239498911203428033e+00,4.357538593379133296e-01
-2.239498911203428033e+00,4.357538593379133296e-01
-2.239498911203428033e+00,4.357538593379133296e-01
-2.239498911203428033e+00,4.357538593379133296e-01
-2.239498911203428033e+00,4.357538593379133296e-01
-2.239498911203428033e+00,4.357538593379133296e-01
-2.392132441080447425e+00,5.280209642787421220e-01
-2.392132441080447425e+00,5.280209642787421220e-01
-2.392132441080447425e+00,5.280209642787421220e-01
-2.392132441080447425e+00,5.280209642787421220e-01
-2.392132441080447425e+00,5.280209642787421220e-01
-2.392132441080447425e+00,5.280209642787421220e-01
-2.392132441080447425e+00,5.280209642787421220e-01
-2.392132441080447425e+00,5.280209642787421220e-01
-2.392132441080447425e+00,5.280209642787421220e-01
-2.392132441080447425e+00,5.280209642787421220e-01
-2.392132441080447425e+00,5.280209642787421220e-01
-2.392132441080447425e+00,5.280209642787421220e-01
-2.392132441080447425e+00,5.280209642787421220e-01
-2.392132441080447425e+00,5.280209642787421220e-01
-2.480663704014740123e+00,6.272614334247395007e-01
-2.480663704014740123e+00,6.272614334247395007e-01
-2.672678983891829230e+00,7.993073001061746785e-01
-2.672678983891829230e+00,7.993073001061746785e-01
-2.672678983891829230e+00,7.993073001061746785e-01
-2.672678983891829230e+00,7.993073001061746785e-01
-2.672678983891829230e+00,7.993073001061746785e-01
-2.672678983891829230e+00,7.993073001061746785e-01
-2.672678983891829230e+00,7.993073001061746785e-01
-2.672678983891829230e+00,7.993073001061746785e-01
-2.672678983891829230e+00,7.993073001061746785e-01
-2.672678983891829230e+00,7.993073001061746785e-01
-2.672678983891829230e+00,7.993073001061746785e-01
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
-3.036534588411188729e+00,1.097637330496735952e+00
