3.037208130436472864e-01,-2.063836968121456148e-03
1.336235300447554231e+00,-2.968147209890448224e-01
1.075595094772981319e+00,-3.127712552169641946e-01
2.120116607452021462e+00,-2.181227326809753730e-01
2.146910526259435681e+00,-5.896711517042123596e-01
1.893101297577131081e+00,-6.301864724042329780e-01
1.204604664485533938e+00,-8.065847533590770890e-01
2.629043468073064993e+00,-9.685002372007417426e-01
2.181449608410715335e+00,-1.005632022379223001e+00
1.738189506184632194e+00,-7.373260988039935793e-01
1.362547226171006987e+00,-1.078519004853703667e+00
3.021137959249720950e+00,-1.065011205539087680e+00
2.025769420516385644e+00,-9.093582300378588723e-01
2.914403166000819390e+00,-6.759249131475227879e-01
2.997567631380772202e+00,-7.469738754454161578e-01
2.867290028552286874e+00,-9.156250293744216950e-01
2.513514481390333621e+00,-1.031811712728372354e+00
3.337914933882875523e+00,-1.273960613203256154e+00
3.344490606711011171e+00,-1.183462117615343701e+00
3.402106034746084084e+00,-1.488338541607995502e+00
5.029973517705241370e+00,-1.807005252345322832e+00
3.636714092757560302e+00,-1.938148472944177136e+00
2.615571853451526874e+00,-1.255944637179560397e+00
3.681695245745999934e+00,-1.445927156399662294e+00
1.968478805349959782e+00,-8.940942108149793066e-01
1.859119237544457626e-01,-6.814630613541600157e-01
9.620160053042373094e-02,-5.849366393418672372e-01
-7.134053158883770784e-01,-4.608124007032764480e-01
1.122720038434722900e+00,-1.454416790368637580e+00
-1.872233965101848252e-01,-8.393732362967097904e-01
-1.461891969080937326e+00,-1.909385262062236688e+00
-7.274777989544340961e-01,-1.852288247365861285e+00
4.181997877958048448e+00,-1.494090677020490698e+00
4.181997877958048448e+00,-1.494090677020490698e+00
-8.015343343975702695e-01,-1.190826932974478058e+00
-2.292666511864986489e+00,-1.643659979006786287e+00
-1.697589415069455265e+00,-3.090387585505977697e+00
-1.650098557335129223e+00,-3.762675498924905604e+00
-4.380336090548401451e+00,-3.290281967876085290e+00
-1.961673880984916796e+00,-3.456434779134169410e+00
-5.879213667357236162e+00,-3.969004266693042737e+00
-3.593112276511805092e+00,-3.580634082876062330e+00
-3.541283590316897545e+00,-3.385210054402623125e+00
-4.077406716369832651e+00,-1.757019264404315440e+00
-3.762007079927687681e+00,-2.633611127715887790e+00
-5.251830649131046691e+00,-1.869632755145250291e+00
-1.726024744808035027e+00,-1.472054569699658977e-01
-2.088642426971644817e+00,-1.389544991488730064e-01
-2.088642426971644817e+00,-1.389544991488730064e-01
-2.088642426971644817e+00,-1.389544991488730064e-01
-3.553162117950185106e+00,-1.194809483039833253e+00
-6.952620371360358931e+00,2.049124034216598389e-01
-6.952620371360358931e+00,2.049124034216598389e-01
-5.539742196545533126e+00,6.120949984157513235e-01
-5.539742196545533126e+00,6.120949984157513235e-01
-5.539742196545533126e+00,6.120949984157513235e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.217436431803907482e+00,6.279942824508710775e-01
-5.844101904072347864e+00,1.085765269772469566e+00
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
-5.052549599806114067e+00,3.532053878810113012e-01
