3.037208130436472864e-01,-2.063836968121456148e-03
-1.136512883119068951e+00,9.386292853893953847e-01
-1.940033735865083209e+00,2.262045189836678905e-01
-1.940033735865083209e+00,2.262045189836678905e-01
-1.940033735865083209e+00,2.262045189836678905e-01
-1.940033735865083209e+00,2.262045189836678905e-01
-1.940033735865083209e+00,2.262045189836678905e-01
-2.416134648441293109e+00,5.135729311752570414e-01
-2.416134648441293109e+00,5.135729311752570414e-01
-2.416134648441293109e+00,5.135729311752570414e-01
-2.416134648441293109e+00,5.135729311752570414e-01
-2.416134648441293109e+00,5.135729311752570414e-01
-2.416134648441293109e+00,5.135729311752570414e-01
-2.416134648441293109e+00,5.135729311752570414e-01
-2.416134648441293109e+00,5.135729311752570414e-01
-2.416134648441293109e+00,5.135729311752570414e-01
-2.416134648441293109e+00,5.135729311752570414e-01
-2.416134648441293109e+00,5.135729311752570414e-01
-2.416134648441293109e+00,5.135729311752570414e-01
-2.416134648441293109e+00,5.135729311752570414e-01
-2.416134648441293109e+00,5.135729311752570414e-01
-2.416134648441293109e+00,5.135729311752570414e-01
-2.416134648441293109e+00,5.135729311752570414e-01
-2.416134648441293109e+00,5.135729311752570414e-01
-2.416134648441293109e+00,5.135729311752570414e-01
-2.411647586565828671e+00,5.618332940912919016e-01
-2.411647586565828671e+00,5.618332940912919016e-01
-2.411647586565828671e+00,5.618332940912919016e-01
-2.411647586565828671e+00,5.618332940912919016e-01
-2.411647586565828671e+00,5.618332940912919016e-01
-2.411647586565828671e+00,5.618332940912919016e-01
-2.411647586565828671e+00,5.618332940912919016e-01
-2.411647586565828671e+00,5.618332940912919016e-01
-2.411647586565828671e+00,5.618332940912919016e-01
-2.411647586565828671e+00,5.618332940912919016e-01
-2.411647586565828671e+00,5.618332940912919016e-01
-2.411647586565828671e+00,5.618332940912919016e-01
-2.411647586565828671e+00,5.618332940912919016e-01
-2.686129371494004658e+00,8.379523787244602673e-01
-2.686129371494004658e+00,8.379523787244602673e-01
-2.686129371494004658e+00,8.379523787244602673e-01
-2.686129371494004658e+00,8.379523787244602673e-01
-2.686129371494004658e+00,8.379523787244602673e-01
-2.686129371494004658e+00,8.379523787244602673e-01
-2.686129371494004658e+00,8.379523787244602673e-01
-2.686129371494004658e+00,8.379523787244602673e-01
-2.686129371494004658e+00,8.379523787244602673e-01
-2.831301217815251015e+00,9.685552932884876620e-01
-2.831301217815251015e+00,9.685552932884876620e-01
-2.831301217815251015e+00,9.685552932884876620e-01
-2.831301217815251015e+00,9.685552932884876620e-01
-2.831301217815251015e+00,9.685552932884876620e-01
-2.831301217815251015e+00,9.685552932884876620e-01
-2.831301217815251015e+00,9.685552932884876620e-01
-2.831301217815251015e+00,9.685552932884876620e-01
-2.831301217815251015e+00,9.685552932884876620e-01
-2.831301217815251015e+00,9.685552932884876620e-01
-2.831301217815251015e+00,9.685552932884876620e-01
-2.831301217815251015e+00,9.685552932884876620e-01
-2.831301217815251015e+00,9.685552932884876620e-01
-2.831301217815251015e+00,9.685552932884876620e-01
-2.766392480260155828e+00,9.074158226139841243e-01
-2.766392480260155828e+00,9.074158226139841243e-01
-2.766392480260155828e+00,9.074158226139841243e-01
-2.766392480260155828e+00,9.074158226139841243e-01
-2.766392480260155828e+00,9.074158226139841243e-01
-2.766392480260155828e+00,9.074158226139841243e-01
-2.759619671734099722e+00,8.100270864029170959e-01
-2.887228163537172154e+00,9.697917317471345111e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
-2.843122320668079794e+00,9.354163223380330683e-01
