2.000351122413225949e-02,2.007329109585800908e-02
2.000351122413225949e-02,2.007329109585800908e-02
2.000351122413225949e-02,2.007329109585800908e-02
2.000351122413225949e-02,2.007329109585800908e-02
2.000351122413225949e-02,2.007329109585800908e-02
-1.235752944367857653e+00,1.728209264698797654e+00
-8.782436682898855373e-01,1.158284476019862508e+00
-9.025672849842347745e-01,8.017111547815549688e-01
-7.415850721549839264e-01,9.383846368693494755e-01
-2.502030169299981899e-01,1.379504328045290773e+00
-2.502030169299981899e-01,1.379504328045290773e+00
-1.903177522664371013e+00,9.496640609925749432e-01
-1.980093842588264597e+00,7.373313291907734879e-01
-3.552934605549220137e+00,6.064064078468979213e-01
-4.637915230118308862e+00,1.639748403401351418e+00
-4.197406985024132453e+00,1.733754742809810345e+00
-4.197406985024132453e+00,1.733754742809810345e+00
-3.152275816069981307e+00,9.367339613872962545e-01
-2.582864712170104049e+00,1.511121322173661685e+00
-2.475372518004566924e+00,1.455157817736054460e+00
-2.475372518004566924e+00,1.455157817736054460e+00
-2.475372518004566924e+00,1.455157817736054460e+00
-1.889969257747457831e+00,1.301446327323465324e+00
-1.889969257747457831e+00,1.301446327323465324e+00
-1.889969257747457831e+00,1.301446327323465324e+00
-1.889969257747457831e+00,1.301446327323465324e+00
-2.133746058975219295e+00,1.440919278590780284e+00
-2.133746058975219295e+00,1.440919278590780284e+00
-2.133746058975219295e+00,1.440919278590780284e+00
-2.133746058975219295e+00,1.440919278590780284e+00
-2.133746058975219295e+00,1.440919278590780284e+00
-2.133746058975219295e+00,1.440919278590780284e+00
-1.394483015878583920e+00,1.129510117976955108e-01
-1.394483015878583920e+00,1.129510117976955108e-01
-1.394483015878583920e+00,1.129510117976955108e-01
-1.899615513508372988e+00,1.853851839227761977e-01
-1.899615513508372988e+00,1.853851839227761977e-01
-3.265764514395457230e+00,1.735461111292861958e-01
-2.407361048014550420e+00,1.813125386349551671e-01
-1.964423607364586211e+00,8.997682083657343455e-01
-2.388281999609422890e+00,1.295834412013926462e-01
-3.669299745112915012e+00,9.855393880426500663e-01
-1.106279841922469309e+00,6.660787486369599275e-01
-1.441949398566531482e+00,7.462308447627683528e-01
-2.855057171789042947e+00,1.050540983635655623e+00
-3.035493503195661358e+00,9.850194879979261575e-01
-2.338626719632519890e+00,1.260249493919290309e+00
-1.184629728474928312e+00,8.892402758628430437e-01
-1.814088961992688542e+00,4.978576753529465049e-01
-2.256865769086990436e+00,5.732842178086112739e-01
-2.256865769086990436e+00,5.732842178086112739e-01
-1.006315064129946313e+00,8.377992737075952157e-01
-1.006315064129946313e+00,8.377992737075952157e-01
-1.006315064129946313e+00,8.377992737075952157e-01
-1.492795315071141715e+00,1.091959130491794605e+00
-1.163996233009567005e+00,1.004388318556575399e+00
-3.691919440932900365e+00,1.491816965681800333e+00
-8.833694810162828759e-01,1.525946957290156281e+00
-1.575800484269174406e+00,4.950523489767164609e-01
9.235401181197677722e-02,9.377171855567462133e-02
-1.948226812888989579e-01,2.721285739768127820e-01
-9.447303883230950827e-03,7.547495382062878733e-01
-1.054470160856122662e+00,1.195293976262822966e+00
-1.054470160856122662e+00,1.195293976262822966e+00
-1.054470160856122662e+00,1.195293976262822966e+00
-2.901090611054120139e+00,1.565859961447246818e+00
-2.901090611054120139e+00,1.565859961447246818e+00
-3.312911584893734940e+00,9.865797621719840649e-01
-3.515871140658737293e+00,8.803457917798229726e-01
-3.515871140658737293e+00,8.803457917798229726e-01
-3.515871140658737293e+00,8.803457917798229726e-01
