3.037208130436472864e-01,-2.063836968121456148e-03
3.037208130436472864e-01,-2.063836968121456148e-03
2.462169364380554504e-01,2.412588988994245759e-02
3.155019934514511348e-01,7.349665459571538828e-03
3.155019934514511348e-01,7.349665459571538828e-03
3.155019934514511348e-01,7.349665459571538828e-03
3.155019934514511348e-01,7.349665459571538828e-03
3.155019934514511348e-01,7.349665459571538828e-03
3.155019934514511348e-01,7.349665459571538828e-03
3.155019934514511348e-01,7.349665459571538828e-03
3.155019934514511348e-01,7.349665459571538828e-03
3.155019934514511348e-01,7.349665459571538828e-03
3.155019934514511348e-01,7.349665459571538828e-03
3.155019934514511348e-01,7.349665459571538828e-03
3.155019934514511348e-01,7.349665459571538828e-03
3.155019934514511348e-01,7.349665459571538828e-03
3.155019934514511348e-01,7.349665459571538828e-03
9.161511924057451628e-01,1.012175680134851652e-01
9.161511924057451628e-01,1.012175680134851652e-01
1.057843091792073587e+00,1.195563097705544392e-01
1.057843091792073587e+00,1.195563097705544392e-01
1.057843091792073587e+00,1.195563097705544392e-01
1.084751755702542342e+00,1.228612145864243360e-01
1.084751755702542342e+00,1.228612145864243360e-01
1.084751755702542342e+00,1.228612145864243360e-01
1.084751755702542342e+00,1.228612145864243360e-01
1.079542395001826582e+00,1.161951259431183020e-01
1.079542395001826582e+00,1.161951259431183020e-01
1.079542395001826582e+00,1.161951259431183020e-01
1.079126708433655546e+00,1.115970186897367600e-01
1.099472938617350071e+00,1.116796919742033128e-01
1.099472938617350071e+00,1.116796919742033128e-01
1.099472938617350071e+00,1.116796919742033128e-01
1.099472938617350071e+00,1.116796919742033128e-01
1.099472938617350071e+00,1.116796919742033128e-01
1.099472938617350071e+00,1.116796919742033128e-01
1.099472938617350071e+00,1.116796919742033128e-01
1.099472938617350071e+00,1.116796919742033128e-01
1.099472938617350071e+00,1.116796919742033128e-01
1.190309616159162864e+00,1.234276882557620719e-01
1.190309616159162864e+00,1.234276882557620719e-01
1.110525895388451589e+00,1.085654676333324686e-01
1.110525895388451589e+00,1.085654676333324686e-01
1.110525895388451589e+00,1.085654676333324686e-01
1.110525895388451589e+00,1.085654676333324686e-01
1.110525895388451589e+00,1.085654676333324686e-01
1.227309443208850048e+00,1.207777299452075515e-01
1.227309443208850048e+00,1.207777299452075515e-01
1.227309443208850048e+00,1.207777299452075515e-01
1.227309443208850048e+00,1.207777299452075515e-01
1.227309443208850048e+00,1.207777299452075515e-01
1.227309443208850048e+00,1.207777299452075515e-01
