3.037208130436472864e-01,-2.063836968121456148e-03
3.487670235812207475e-01,4.927982709372193126e-02
3.487670235812207475e-01,4.927982709372193126e-02
-1.815726568001677199e+00,3.811743808119256172e-01
-1.815726568001677199e+00,3.811743808119256172e-01
-1.815726568001677199e+00,3.811743808119256172e-01
-1.815726568001677199e+00,3.811743808119256172e-01
-2.077950369683556175e+00,3.024807762043171255e-01
-2.077950369683556175e+00,3.024807762043171255e-01
-2.077950369683556175e+00,3.024807762043171255e-01
-2.077950369683556175e+00,3.024807762043171255e-01
-2.077950369683556175e+00,3.024807762043171255e-01
-2.262367227944714898e+00,4.369898358258647031e-01
-2.262367227944714898e+00,4.369898358258647031e-01
-2.262367227944714898e+00,4.369898358258647031e-01
-2.262367227944714898e+00,4.369898358258647031e-01
-2.262367227944714898e+00,4.369898358258647031e-01
-2.262367227944714898e+00,4.369898358258647031e-01
-2.262367227944714898e+00,4.369898358258647031e-01
-2.262367227944714898e+00,4.369898358258647031e-01
-2.262367227944714898e+00,4.369898358258647031e-01
-2.262367227944714898e+00,4.369898358258647031e-01
-2.262367227944714898e+00,4.369898358258647031e-01
-2.262367227944714898e+00,4.369898358258647031e-01
-2.262367227944714898e+00,4.369898358258647031e-01
-2.262367227944714898e+00,4.369898358258647031e-01
-2.262367227944714898e+00,4.369898358258647031e-01
-2.262367227944714898e+00,4.369898358258647031e-01
-2.297148101635074102e+00,4.957435291581775982e-01
-2.297148101635074102e+00,4.957435291581775982e-01
-2.297148101635074102e+00,4.957435291581775982e-01
-2.339515387879255393e+00,5.028860180407369596e-01
-2.339515387879255393e+00,5.028860180407369596e-01
-2.339515387879255393e+00,5.028860180407369596e-01
-2.339515387879255393e+00,5.028860180407369596e-01
-2.339515387879255393e+00,5.028860180407369596e-01
-2.386474165649711932e+00,5.325903523780853854e-01
-2.386474165649711932e+00,5.325903523780853854e-01
-2.386474165649711932e+00,5.325903523780853854e-01
-2.386474165649711932e+00,5.325903523780853854e-01
-2.378881759682077490e+00,5.426883470748816718e-01
-2.378881759682077490e+00,5.426883470748816718e-01
-2.378881759682077490e+00,5.426883470748816718e-01
-2.378881759682077490e+00,5.426883470748816718e-01
-2.378881759682077490e+00,5.426883470748816718e-01
