1.263044319225264056e+00,9.451199495494294611e-02
1.263044319225264056e+00,9.451199495494294611e-02
1.263044319225264056e+00,9.451199495494294611e-02
1.263044319225264056e+00,9.451199495494294611e-02
1.277911507469023933e+00,6.580267941787018571e-02
1.277911507469023933e+00,6.580267941787018571e-02
1.277911507469023933e+00,6.580267941787018571e-02
1.277911507469023933e+00,6.580267941787018571e-02
1.277911507469023933e+00,6.580267941787018571e-02
1.387784608162541122e+00,4.890333134796695513e-02
1.632921156254368178e+00,3.957016860943290970e-02
1.632921156254368178e+00,3.957016860943290970e-02
1.632921156254368178e+00,3.957016860943290970e-02
1.632921156254368178e+00,3.957016860943290970e-02
1.632921156254368178e+00,3.957016860943290970e-02
