1.033834766191138232e+00,1.289540362537821006e-01
1.033834766191138232e+00,1.289540362537821006e-01
1.033834766191138232e+00,1.289540362537821006e-01
1.024339840670047908e+00,1.408314067505219425e-01
1.266410892586273595e+00,1.188502296060306440e-01
1.110782701276492146e+00,1.826352982049551654e-01
1.089389450968469175e+00,2.638232510624423099e-01
1.181057159760051656e+00,2.733362013415276404e-01
1.181057159760051656e+00,2.733362013415276404e-01
1.136734364932461716e+00,3.714623805738735962e-01
1.136745923549256521e+00,4.105848539569846856e-01
1.136745923549256521e+00,4.105848539569846856e-01
1.463870965508500488e+00,5.890667600583529007e-01
