9.488852224647110756e-01,3.285706375741729440e-02
9.488852224647110756e-01,3.285706375741729440e-02
9.488852224647110756e-01,3.285706375741729440e-02
9.488852224647110756e-01,3.285706375741729440e-02
1.102698306835041109e+00,3.904209584520883930e-02
1.135113302707797533e+00,6.613521960206783512e-02
1.135113302707797533e+00,6.613521960206783512e-02
1.135113302707797533e+00,6.613521960206783512e-02
1.135113302707797533e+00,6.613521960206783512e-02
1.135113302707797533e+00,6.613521960206783512e-02
1.135113302707797533e+00,6.613521960206783512e-02
1.135113302707797533e+00,6.613521960206783512e-02
1.135113302707797533e+00,6.613521960206783512e-02
1.135113302707797533e+00,6.613521960206783512e-02
1.135113302707797533e+00,6.613521960206783512e-02
1.135113302707797533e+00,6.613521960206783512e-02
1.135113302707797533e+00,6.613521960206783512e-02
1.135113302707797533e+00,6.613521960206783512e-02
1.135113302707797533e+00,6.613521960206783512e-02
1.135113302707797533e+00,6.613521960206783512e-02
1.255975747590077241e+00,6.894545825561741725e-02
1.255975747590077241e+00,6.894545825561741725e-02
1.255975747590077241e+00,6.894545825561741725e-02
1.255975747590077241e+00,6.894545825561741725e-02
1.255975747590077241e+00,6.894545825561741725e-02
1.255975747590077241e+00,6.894545825561741725e-02
1.259499512758448514e+00,6.555340166361446619e-02
1.441593694500716172e+00,7.877795622824722288e-02
1.441593694500716172e+00,7.877795622824722288e-02
1.441593694500716172e+00,7.877795622824722288e-02
1.441593694500716172e+00,7.877795622824722288e-02
1.441593694500716172e+00,7.877795622824722288e-02
1.288204624527936160e+00,5.126330332072239621e-02
1.288204624527936160e+00,5.126330332072239621e-02
1.303187028101227662e+00,4.802731856212678896e-02
1.303187028101227662e+00,4.802731856212678896e-02
1.303187028101227662e+00,4.802731856212678896e-02
1.303187028101227662e+00,4.802731856212678896e-02
1.453676177824874349e+00,4.903586020488225061e-02
1.453676177824874349e+00,4.903586020488225061e-02
1.453676177824874349e+00,4.903586020488225061e-02
1.453676177824874349e+00,4.903586020488225061e-02
1.453676177824874349e+00,4.903586020488225061e-02
1.453676177824874349e+00,4.903586020488225061e-02
1.453676177824874349e+00,4.903586020488225061e-02
1.453676177824874349e+00,4.903586020488225061e-02
1.453676177824874349e+00,4.903586020488225061e-02
1.453676177824874349e+00,4.903586020488225061e-02
1.453676177824874349e+00,4.903586020488225061e-02
1.453676177824874349e+00,4.903586020488225061e-02
1.453676177824874349e+00,4.903586020488225061e-02
1.432491971604322956e+00,1.453400501781285103e-02
1.586168510100004703e+00,2.271379925021789481e-02
1.586168510100004703e+00,2.271379925021789481e-02
1.586168510100004703e+00,2.271379925021789481e-02
1.586168510100004703e+00,2.271379925021789481e-02
1.586168510100004703e+00,2.271379925021789481e-02
1.586168510100004703e+00,2.271379925021789481e-02
1.550953938087981765e+00,1.542768407376900880e-02
1.574392354507194725e+00,7.189175841997307720e-03
1.524311675553188694e+00,9.020379142646113915e-03
1.561339053391171738e+00,5.250162771733169614e-03
1.571480148362473406e+00,1.248335146296573536e-03
1.571480148362473406e+00,1.248335146296573536e-03
1.628522123893059392e+00,2.650062769897358877e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.624452322575449026e+00,2.025783628144004443e-03
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
1.618960389405923239e+00,8.107781279001779248e-04
