1.047137014005205646e+00,1.008064639975863663e+01
1.047137014005205646e+00,1.008064639975863663e+01
1.047137014005205646e+00,1.008064639975863663e+01
3.961655946449494925e-01,9.758089545359670183e+02
3.198059651119272040e+00,4.363672186737382503e+02
3.198059651119272040e+00,4.363672186737382503e+02
5.384415177895877314e+00,4.496634607468558897e+02
4.477530785057497020e+00,8.598616488762969539e+02
4.477530785057497020e+00,8.598616488762969539e+02
4.477530785057497020e+00,8.598616488762969539e+02
3.626601814910278776e+00,1.138359872042125289e+03
9.058228211927696449e+00,5.821102107843487374e+02
9.058228211927696449e+00,5.821102107843487374e+02
9.058228211927696449e+00,5.821102107843487374e+02
9.058228211927696449e+00,5.821102107843487374e+02
9.058228211927696449e+00,5.821102107843487374e+02
9.058228211927696449e+00,5.821102107843487374e+02
9.058228211927696449e+00,5.821102107843487374e+02
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
2.551230790468964393e+00,2.042523679753765691e+03
