-1.281170126680768462e+00,2.590630630622879349e-01
-1.991783782560897498e+00,1.871954438913239205e-01
-1.991783782560897498e+00,1.871954438913239205e-01
-1.991783782560897498e+00,1.871954438913239205e-01
-1.991783782560897498e+00,1.871954438913239205e-01
-1.991783782560897498e+00,1.871954438913239205e-01
-1.991783782560897498e+00,1.871954438913239205e-01
-1.991783782560897498e+00,1.871954438913239205e-01
-1.991783782560897498e+00,1.871954438913239205e-01
-1.991783782560897498e+00,1.871954438913239205e-01
-1.744784325253712520e+00,2.084873375545067686e-01
-1.744784325253712520e+00,2.084873375545067686e-01
-2.100188336691267921e+00,4.411359677308837046e-01
-2.100188336691267921e+00,4.411359677308837046e-01
-2.100188336691267921e+00,4.411359677308837046e-01
-2.100188336691267921e+00,4.411359677308837046e-01
-2.100188336691267921e+00,4.411359677308837046e-01
-2.100188336691267921e+00,4.411359677308837046e-01
-2.100188336691267921e+00,4.411359677308837046e-01
-2.100188336691267921e+00,4.411359677308837046e-01
-2.323952051322176970e+00,4.044522159705497555e-01
-2.323952051322176970e+00,4.044522159705497555e-01
-2.323952051322176970e+00,4.044522159705497555e-01
-2.323952051322176970e+00,4.044522159705497555e-01
-2.323952051322176970e+00,4.044522159705497555e-01
-2.323952051322176970e+00,4.044522159705497555e-01
-2.323952051322176970e+00,4.044522159705497555e-01
-2.207798210155449414e+00,4.081184747571299232e-01
-2.207798210155449414e+00,4.081184747571299232e-01
-2.207798210155449414e+00,4.081184747571299232e-01
-2.400963710161062803e+00,5.284241166388357058e-01
-2.400963710161062803e+00,5.284241166388357058e-01
-2.400963710161062803e+00,5.284241166388357058e-01
-2.400963710161062803e+00,5.284241166388357058e-01
-2.400963710161062803e+00,5.284241166388357058e-01
-2.400963710161062803e+00,5.284241166388357058e-01
-2.400963710161062803e+00,5.284241166388357058e-01
-2.400963710161062803e+00,5.284241166388357058e-01
-2.400963710161062803e+00,5.284241166388357058e-01
-2.400963710161062803e+00,5.284241166388357058e-01
-2.400963710161062803e+00,5.284241166388357058e-01
-2.506884454921217920e+00,6.517178849292839526e-01
-2.506884454921217920e+00,6.517178849292839526e-01
-2.506884454921217920e+00,6.517178849292839526e-01
-2.506884454921217920e+00,6.517178849292839526e-01
-2.506884454921217920e+00,6.517178849292839526e-01
-2.506884454921217920e+00,6.517178849292839526e-01
-2.506884454921217920e+00,6.517178849292839526e-01
-2.549367416913449258e+00,6.780663669031686824e-01
-2.549367416913449258e+00,6.780663669031686824e-01
-2.549367416913449258e+00,6.780663669031686824e-01
-2.549367416913449258e+00,6.780663669031686824e-01
-2.549367416913449258e+00,6.780663669031686824e-01
-2.549367416913449258e+00,6.780663669031686824e-01
-2.549367416913449258e+00,6.780663669031686824e-01
-2.549367416913449258e+00,6.780663669031686824e-01
-2.551068466463226603e+00,6.683359213296037327e-01
-2.551068466463226603e+00,6.683359213296037327e-01
-2.551068466463226603e+00,6.683359213296037327e-01
-2.551068466463226603e+00,6.683359213296037327e-01
-2.551068466463226603e+00,6.683359213296037327e-01
-2.551068466463226603e+00,6.683359213296037327e-01
-2.551068466463226603e+00,6.683359213296037327e-01
