2.017542770839476918e-01,-1.553406358199384014e-03
2.017542770839476918e-01,-1.553406358199384014e-03
-1.026935995624323139e+00,-1.346336472302469556e-01
-7.987846730711530840e-01,-1.507201718322136730e-01
-7.987846730711530840e-01,-1.507201718322136730e-01
-5.075826978408948253e-02,-2.321271591339268692e-01
-1.095210779232252296e+00,-1.093415137904465706e-01
-1.095210779232252296e+00,-1.093415137904465706e-01
-1.867269119391608001e+00,-1.065651253755693501e-01
-1.375527165996856205e+00,-3.614330168452278280e-01
-1.422136973145537775e+00,-2.116153771869484501e-01
-2.169201077619406615e+00,-3.054423449963123982e-01
-1.953697662748288266e+00,-2.302716081582534269e-01
-2.210136153626856004e+00,-1.586701106971433739e-01
-1.137303928433234024e+00,-3.857291530454193818e-01
-1.434967146166468810e+00,-4.631416514567482934e-01
-1.436579583689942874e+00,-8.536780899918341436e-01
-9.480190838375415208e-01,-1.072190371827948407e+00
-8.638462012520540245e-01,-9.758076638056534247e-01
-2.204790414697812118e+00,-1.066311273427922535e+00
-4.563181155085057839e+00,-1.405244854012700273e+00
-3.914215373153157262e+00,-1.324960452071467731e+00
-3.515535646290366856e+00,-1.484623951649318041e+00
-3.373868228180169737e+00,-1.636712736838443094e+00
-2.456372301098789457e+00,-1.197835169061761018e+00
-2.070235763199303580e+00,-1.042079564851656537e+00
-4.427127066030667635e+00,-1.077565692347998816e+00
-4.588403547587903475e+00,-1.091817096876860127e+00
-6.788120455724159896e+00,-1.616469440014031367e+00
-6.598872947315081561e+00,-1.453585335188258387e+00
-9.409443815672281275e+00,-2.070142039379835541e+00
-7.120601255800963258e+00,-8.930371167860318149e-01
-6.618510583195581276e+00,-1.370685638030506359e+00
-1.256022018425170295e+01,-3.145930981204515753e+00
-1.646826786872187398e+01,-5.063459196802845952e+00
-2.187689957802952989e+01,-5.740453433814374229e+00
-2.681670339116982049e+01,-6.597903938277493552e+00
-2.823137063439445882e+01,-6.669837577098582493e+00
-2.666329340541629378e+01,-5.984860790661912233e+00
-2.520978032860883289e+01,-4.941097235605004911e+00
-2.207490298787903527e+01,-3.371236075990776904e+00
-2.520811578265638886e+01,-3.708023369374629397e+00
-2.661133602873789172e+01,-4.559824991293634611e+00
-1.837926216176835936e+01,-3.450619760845246020e+00
-3.854512293349699803e+01,-8.099650512385636603e+00
-1.936333022367164602e+01,-4.534778016071179252e+00
-1.494509386208714119e+01,-2.974723756007524589e+00
-4.557522405495873841e+00,7.734453135435082061e-02
