1.058066312170347301e+00,-1.928296091794642203e-02
1.058066312170347301e+00,-1.928296091794642203e-02
1.154996651255398854e+00,-5.197959445564168807e-02
1.154996651255398854e+00,-5.197959445564168807e-02
1.154996651255398854e+00,-5.197959445564168807e-02
1.154996651255398854e+00,-5.197959445564168807e-02
1.263831877982263707e+00,7.559074347411909311e-02
1.263831877982263707e+00,7.559074347411909311e-02
1.263831877982263707e+00,7.559074347411909311e-02
1.263831877982263707e+00,7.559074347411909311e-02
1.263831877982263707e+00,7.559074347411909311e-02
1.263831877982263707e+00,7.559074347411909311e-02
1.263831877982263707e+00,7.559074347411909311e-02
1.263831877982263707e+00,7.559074347411909311e-02
1.263831877982263707e+00,7.559074347411909311e-02
1.263831877982263707e+00,7.559074347411909311e-02
1.263831877982263707e+00,7.559074347411909311e-02
1.263831877982263707e+00,7.559074347411909311e-02
1.234267375422733792e+00,3.665719675865571764e-02
1.234267375422733792e+00,3.665719675865571764e-02
1.234267375422733792e+00,3.665719675865571764e-02
1.234267375422733792e+00,3.665719675865571764e-02
1.614970186389231621e+00,4.812999459707889560e-02
1.505704678716511369e+00,6.122296493436371612e-02
1.505704678716511369e+00,6.122296493436371612e-02
1.505704678716511369e+00,6.122296493436371612e-02
1.475455172592407660e+00,1.806758961693191723e-02
1.475455172592407660e+00,1.806758961693191723e-02
1.594685893914195240e+00,-7.122323029902632302e-03
1.594685893914195240e+00,-7.122323029902632302e-03
1.651651305398157188e+00,-4.563770011291590212e-02
1.651651305398157188e+00,-4.563770011291590212e-02
1.651651305398157188e+00,-4.563770011291590212e-02
1.651651305398157188e+00,-4.563770011291590212e-02
1.651651305398157188e+00,-4.563770011291590212e-02
1.651651305398157188e+00,-4.563770011291590212e-02
1.651651305398157188e+00,-4.563770011291590212e-02
1.669538878423783901e+00,-4.711463889499060975e-02
1.669538878423783901e+00,-4.711463889499060975e-02
1.669538878423783901e+00,-4.711463889499060975e-02
1.669538878423783901e+00,-4.711463889499060975e-02
1.669538878423783901e+00,-4.711463889499060975e-02
1.669538878423783901e+00,-4.711463889499060975e-02
1.669538878423783901e+00,-4.711463889499060975e-02
1.669538878423783901e+00,-4.711463889499060975e-02
1.669538878423783901e+00,-4.711463889499060975e-02
1.669538878423783901e+00,-4.711463889499060975e-02
1.669538878423783901e+00,-4.711463889499060975e-02
1.669538878423783901e+00,-4.711463889499060975e-02
1.669538878423783901e+00,-4.711463889499060975e-02
