6.169260113197132522e-01,4.486291731997473636e-02
6.169260113197132522e-01,4.486291731997473636e-02
7.501914703595842226e-01,8.307377808527777185e-02
9.195732048843645590e-01,3.016877935757323465e-02
9.195732048843645590e-01,3.016877935757323465e-02
9.195732048843645590e-01,3.016877935757323465e-02
9.195732048843645590e-01,3.016877935757323465e-02
9.538836267937088609e-01,6.951237223986977271e-03
1.016140785571786331e+00,1.395148171077466304e-01
1.016140785571786331e+00,1.395148171077466304e-01
1.016140785571786331e+00,1.395148171077466304e-01
1.016140785571786331e+00,1.395148171077466304e-01
1.016140785571786331e+00,1.395148171077466304e-01
1.016140785571786331e+00,1.395148171077466304e-01
1.016140785571786331e+00,1.395148171077466304e-01
1.016140785571786331e+00,1.395148171077466304e-01
1.205921394779952527e+00,5.048083373873489543e-02
1.205921394779952527e+00,5.048083373873489543e-02
1.205921394779952527e+00,5.048083373873489543e-02
1.205921394779952527e+00,5.048083373873489543e-02
1.205921394779952527e+00,5.048083373873489543e-02
1.318948498395651869e+00,6.081731733742329338e-02
1.318948498395651869e+00,6.081731733742329338e-02
1.318948498395651869e+00,6.081731733742329338e-02
1.278486581189191451e+00,4.410217644673548182e-02
1.385924258313378621e+00,3.372973462807447170e-02
1.637239448584951074e+00,3.177727895680805548e-02
1.599251361190876741e+00,3.457620069463582246e-02
1.599251361190876741e+00,3.457620069463582246e-02
1.599251361190876741e+00,3.457620069463582246e-02
1.599251361190876741e+00,3.457620069463582246e-02
1.599251361190876741e+00,3.457620069463582246e-02
1.599251361190876741e+00,3.457620069463582246e-02
1.599251361190876741e+00,3.457620069463582246e-02
1.599251361190876741e+00,3.457620069463582246e-02
1.599251361190876741e+00,3.457620069463582246e-02
1.599251361190876741e+00,3.457620069463582246e-02
1.599251361190876741e+00,3.457620069463582246e-02
1.570546580615609811e+00,2.936930180322130240e-02
1.663193691358617388e+00,1.528663441832457150e-02
1.663193691358617388e+00,1.528663441832457150e-02
1.663193691358617388e+00,1.528663441832457150e-02
1.663193691358617388e+00,1.528663441832457150e-02
1.663193691358617388e+00,1.528663441832457150e-02
1.663193691358617388e+00,1.528663441832457150e-02
1.663193691358617388e+00,1.528663441832457150e-02
1.663193691358617388e+00,1.528663441832457150e-02
1.663193691358617388e+00,1.528663441832457150e-02
1.663193691358617388e+00,1.528663441832457150e-02
1.663193691358617388e+00,1.528663441832457150e-02
1.663193691358617388e+00,1.528663441832457150e-02
1.663193691358617388e+00,1.528663441832457150e-02
1.663193691358617388e+00,1.528663441832457150e-02
1.663193691358617388e+00,1.528663441832457150e-02
1.663193691358617388e+00,1.528663441832457150e-02
1.645482989923242378e+00,1.807469210398034848e-02
1.490051139288716575e+00,2.354122168937837836e-02
1.490051139288716575e+00,2.354122168937837836e-02
1.490051139288716575e+00,2.354122168937837836e-02
1.490051139288716575e+00,2.354122168937837836e-02
1.490051139288716575e+00,2.354122168937837836e-02
1.490051139288716575e+00,2.354122168937837836e-02
1.490051139288716575e+00,2.354122168937837836e-02
1.490051139288716575e+00,2.354122168937837836e-02
1.490051139288716575e+00,2.354122168937837836e-02
1.490051139288716575e+00,2.354122168937837836e-02
1.490051139288716575e+00,2.354122168937837836e-02
1.490051139288716575e+00,2.354122168937837836e-02
1.490051139288716575e+00,2.354122168937837836e-02
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
1.635429193352676780e+00,5.591441033640894703e-03
