3.037208130436472864e-01,-2.063836968121456148e-03
3.037208130436472864e-01,-2.063836968121456148e-03
3.037208130436472864e-01,-2.063836968121456148e-03
6.241854328609172109e-01,3.121354264154573011e-02
6.897818314495302028e-01,4.580694263040646641e-02
1.190133628093248408e+00,4.888576724809955837e-02
1.190133628093248408e+00,4.888576724809955837e-02
1.300693445316327246e+00,3.511026191338699476e-02
1.300693445316327246e+00,3.511026191338699476e-02
1.422855563864644513e+00,1.558417633861675089e-02
1.551415771371575048e+00,-2.522858999165007721e-02
1.551415771371575048e+00,-2.522858999165007721e-02
1.551415771371575048e+00,-2.522858999165007721e-02
1.551415771371575048e+00,-2.522858999165007721e-02
1.551415771371575048e+00,-2.522858999165007721e-02
1.551415771371575048e+00,-2.522858999165007721e-02
1.551415771371575048e+00,-2.522858999165007721e-02
1.551415771371575048e+00,-2.522858999165007721e-02
1.551415771371575048e+00,-2.522858999165007721e-02
1.551415771371575048e+00,-2.522858999165007721e-02
1.551415771371575048e+00,-2.522858999165007721e-02
1.551415771371575048e+00,-2.522858999165007721e-02
1.551415771371575048e+00,-2.522858999165007721e-02
1.551415771371575048e+00,-2.522858999165007721e-02
1.551415771371575048e+00,-2.522858999165007721e-02
1.658778732963568592e+00,-2.862137388494486248e-02
1.658778732963568592e+00,-2.862137388494486248e-02
1.658778732963568592e+00,-2.862137388494486248e-02
1.658778732963568592e+00,-2.862137388494486248e-02
1.658778732963568592e+00,-2.862137388494486248e-02
1.658778732963568592e+00,-2.862137388494486248e-02
1.658778732963568592e+00,-2.862137388494486248e-02
1.658778732963568592e+00,-2.862137388494486248e-02
1.658778732963568592e+00,-2.862137388494486248e-02
1.658778732963568592e+00,-2.862137388494486248e-02
1.658778732963568592e+00,-2.862137388494486248e-02
1.658778732963568592e+00,-2.862137388494486248e-02
1.658778732963568592e+00,-2.862137388494486248e-02
1.662374049064254233e+00,-2.864421889287573422e-02
1.662374049064254233e+00,-2.864421889287573422e-02
1.662374049064254233e+00,-2.864421889287573422e-02
1.662374049064254233e+00,-2.864421889287573422e-02
1.662374049064254233e+00,-2.864421889287573422e-02
1.662374049064254233e+00,-2.864421889287573422e-02
1.662374049064254233e+00,-2.864421889287573422e-02
1.662374049064254233e+00,-2.864421889287573422e-02
1.662374049064254233e+00,-2.864421889287573422e-02
1.662374049064254233e+00,-2.864421889287573422e-02
1.662374049064254233e+00,-2.864421889287573422e-02
1.662374049064254233e+00,-2.864421889287573422e-02
