-2.934856,0.799387
-2.946620,0.224070
-1.509224,0.861108
-0.954730,1.115191
-3.413974,1.119257
-0.411865,0.190681
-0.411865,0.190681
-1.545285,0.513568
-0.952970,1.128195
-2.597870,1.958469
-2.597870,1.958469
-2.597870,1.958469
-3.092212,1.643384
-3.092212,1.643384
-3.092212,1.643384
-2.150061,1.552909
-2.150061,1.552909
-0.368025,1.874015
-1.579428,1.754707
-1.579428,1.754707
-1.579428,1.754707
-1.587169,1.254939
-0.555245,1.702001
-0.901673,1.794926
-1.944311,1.385149
-1.944311,1.385149
-1.944311,1.385149
-0.922871,1.628588
-0.922871,1.628588
-0.332934,1.783201
-0.332934,1.783201
-0.332934,1.783201
-1.785919,1.999370
-2.785225,1.640514
-2.251247,1.982975
-1.321327,0.530479
-1.321327,0.530479
-2.529443,0.073686
-2.166996,1.669986
-2.166996,1.669986
-2.166996,1.669986
-2.166996,1.669986
-1.611880,1.893318
-1.611880,1.893318
-1.611880,1.893318
-1.603159,1.335692
-1.603159,1.335692
-1.603159,1.335692
-1.247084,1.695171
-2.776416,1.781660
