3.037208130436472864e-01,-2.063836968121456148e-03
4.006351164559117661e-01,1.009370579623656283e-01
1.531508772574023403e-01,8.090333255039923455e-02
-4.686577338458244868e-02,7.276779660612259226e-02
2.268877761752302602e-02,7.139968175847627441e-02
2.268877761752302602e-02,7.139968175847627441e-02
6.810160584696827168e-01,1.100152401823722426e-01
1.031177002223546690e+00,1.209947115445547672e-02
1.421798449184354940e+00,1.434739531979177876e-02
1.421798449184354940e+00,1.434739531979177876e-02
1.421798449184354940e+00,1.434739531979177876e-02
1.421798449184354940e+00,1.434739531979177876e-02
1.421798449184354940e+00,1.434739531979177876e-02
1.421798449184354940e+00,1.434739531979177876e-02
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.576900587996716396e+00,2.132618336171650600e-03
1.619257834463584622e+00,2.525644440319143626e-03
1.619257834463584622e+00,2.525644440319143626e-03
1.619257834463584622e+00,2.525644440319143626e-03
1.619257834463584622e+00,2.525644440319143626e-03
1.619257834463584622e+00,2.525644440319143626e-03
1.619257834463584622e+00,2.525644440319143626e-03
1.619257834463584622e+00,2.525644440319143626e-03
1.619257834463584622e+00,2.525644440319143626e-03
1.619257834463584622e+00,2.525644440319143626e-03
1.619257834463584622e+00,2.525644440319143626e-03
1.619257834463584622e+00,2.525644440319143626e-03
1.619257834463584622e+00,2.525644440319143626e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.655466577382864735e+00,2.897921942886296301e-03
1.619881341842891675e+00,6.406606348145073120e-04
1.619881341842891675e+00,6.406606348145073120e-04
1.619881341842891675e+00,6.406606348145073120e-04
1.619881341842891675e+00,6.406606348145073120e-04
1.619881341842891675e+00,6.406606348145073120e-04
1.619881341842891675e+00,6.406606348145073120e-04
1.619881341842891675e+00,6.406606348145073120e-04
1.619881341842891675e+00,6.406606348145073120e-04
1.619881341842891675e+00,6.406606348145073120e-04
1.619881341842891675e+00,6.406606348145073120e-04
1.619881341842891675e+00,6.406606348145073120e-04
1.619881341842891675e+00,6.406606348145073120e-04
1.619881341842891675e+00,6.406606348145073120e-04
1.619881341842891675e+00,6.406606348145073120e-04
1.619881341842891675e+00,6.406606348145073120e-04
1.619881341842891675e+00,6.406606348145073120e-04
1.619881341842891675e+00,6.406606348145073120e-04
1.619881341842891675e+00,6.406606348145073120e-04
