-3.129959,0.080037
-1.502248,1.862122
-1.502248,1.862122
-1.502248,1.862122
-0.415887,1.072289
-0.393290,1.322891
-0.700093,1.527242
-0.761388,1.760769
-0.761388,1.760769
-0.338571,1.375192
-0.297979,1.603782
-0.297979,1.603782
-0.297979,1.603782
-0.840668,1.535270
-0.840668,1.535270
-1.958626,0.624830
-2.296879,0.697416
-2.296879,0.697416
-2.386974,0.411172
-2.298726,0.236026
-0.404047,0.870908
-0.738235,0.532769
-0.736565,1.752209
-1.373399,0.848205
-2.041366,1.002227
-2.410403,1.156699
-2.410403,1.156699
-1.731960,0.421867
-2.003779,1.560645
-1.577760,0.694351
-1.577760,0.694351
-1.577760,0.694351
-1.577760,0.694351
-1.626127,1.031715
-1.605487,0.671982
-2.091851,1.049536
-3.823511,0.956441
-3.823511,0.956441
-4.074874,1.021228
-3.217398,1.569435
-3.217398,1.569435
-2.063844,0.658093
-2.985549,1.427573
-2.985549,1.427573
-2.353208,0.543995
-1.632590,0.445691
-2.496357,0.457235
-2.496357,0.457235
-2.674878,0.466368
-1.855507,0.970177
-1.855507,0.970177
-2.342793,1.040783
-3.184413,0.359909
-3.184413,0.359909
-3.408252,0.324448
-2.333795,0.424620
-2.333795,0.424620
-1.547633,0.342235
-1.194040,0.395384
-1.234313,0.402988
-2.081578,0.884619
-1.924369,0.932158
-1.533301,0.719076
-1.533301,0.719076
-1.750179,1.047003
-1.750179,1.047003
-1.750179,1.047003
-1.550441,0.892741
-0.944219,0.375569
-1.433616,1.586658
-1.433616,1.586658
-1.766774,1.718135
-1.766774,1.718135
-2.685132,1.427711
-2.849377,0.443693
-2.849377,0.443693
-2.064326,0.703922
-0.202229,1.123461
0.029642,1.503760
-0.841609,1.313197
0.291848,1.507413
0.033042,1.419901
-0.158716,1.427609
2.206704,0.674013
1.505154,1.128853
1.505154,1.128853
1.505154,1.128853
1.319547,1.639062
1.444969,0.850501
1.444969,0.850501
0.038147,0.835489
-1.268476,1.162032
-1.280517,1.258811
-3.215619,0.827105
-3.215619,0.827105
-2.629963,1.288922
-2.629963,1.288922
-0.743753,0.525761
-0.127578,0.692834
-1.150532,0.703246
-1.756219,0.985755
-0.285325,1.605643
-1.193426,1.483345
-1.193426,1.483345
-1.193426,1.483345
-2.876016,1.052725
-2.464394,1.032187
-2.525082,1.494120
-0.289735,1.030710
-0.289735,1.030710
0.036099,0.260474
-0.586228,0.999104
-0.586228,0.999104
-1.203921,0.857762
-1.156403,0.714711
-1.274123,0.762456
-1.424450,0.708642
-1.425696,1.865041
-1.425696,1.865041
-1.425696,1.865041
-2.476193,1.583920
-3.216850,1.782217
-3.216850,1.782217
-0.873001,1.712821
-1.264793,1.579516
-1.264793,1.579516
-1.660748,1.511865
-1.608645,0.657904
-0.893800,0.051540
-1.896363,1.564024
