3.037208130436472864e-01,-2.063836968121456148e-03
3.037208130436472864e-01,-2.063836968121456148e-03
3.037208130436472864e-01,-2.063836968121456148e-03
9.041010781702940591e-01,1.115960205123935900e-01
9.280566726827339519e-01,5.924717962764858986e-02
1.014681660701116872e+00,7.430818766656017982e-02
1.193423062262339629e+00,1.205529842920794181e-01
1.193423062262339629e+00,1.205529842920794181e-01
1.193423062262339629e+00,1.205529842920794181e-01
1.179631696465943236e+00,8.764664186774076549e-02
1.179631696465943236e+00,8.764664186774076549e-02
1.628352260461476630e+00,2.549451178136864088e-02
1.628352260461476630e+00,2.549451178136864088e-02
1.628352260461476630e+00,2.549451178136864088e-02
1.656224805598749183e+00,-7.963972017521456226e-02
1.656224805598749183e+00,-7.963972017521456226e-02
1.656224805598749183e+00,-7.963972017521456226e-02
1.656224805598749183e+00,-7.963972017521456226e-02
1.656224805598749183e+00,-7.963972017521456226e-02
1.656224805598749183e+00,-7.963972017521456226e-02
1.656224805598749183e+00,-7.963972017521456226e-02
1.656224805598749183e+00,-7.963972017521456226e-02
1.656224805598749183e+00,-7.963972017521456226e-02
1.656224805598749183e+00,-7.963972017521456226e-02
1.656224805598749183e+00,-7.963972017521456226e-02
1.656224805598749183e+00,-7.963972017521456226e-02
