3.037208130436472864e-01,-2.063836968121456148e-03
3.037208130436472864e-01,-2.063836968121456148e-03
3.037208130436472864e-01,-2.063836968121456148e-03
3.037208130436472864e-01,-2.063836968121456148e-03
3.037208130436472864e-01,-2.063836968121456148e-03
3.037208130436472864e-01,-2.063836968121456148e-03
3.037208130436472864e-01,-2.063836968121456148e-03
3.037208130436472864e-01,-2.063836968121456148e-03
3.037208130436472864e-01,-2.063836968121456148e-03
3.037208130436472864e-01,-2.063836968121456148e-03
8.439856011841324612e-01,-4.323379398632592324e-02
8.439856011841324612e-01,-4.323379398632592324e-02
8.439856011841324612e-01,-4.323379398632592324e-02
9.365711851368831997e-01,4.943620293940504534e-02
9.365711851368831997e-01,4.943620293940504534e-02
1.141116867589828221e+00,-3.328467015368879317e-02
1.141116867589828221e+00,-3.328467015368879317e-02
1.141116867589828221e+00,-3.328467015368879317e-02
1.386920146551068544e+00,-1.190495464427396011e-01
1.471213695058431137e+00,-2.816269239073670994e-02
1.471213695058431137e+00,-2.816269239073670994e-02
1.524595824542630318e+00,-5.018728797923120710e-02
1.632477557858363237e+00,-4.489303266868764630e-02
1.687568512585482461e+00,-4.638845278769421210e-02
1.687568512585482461e+00,-4.638845278769421210e-02
1.687568512585482461e+00,-4.638845278769421210e-02
1.687568512585482461e+00,-4.638845278769421210e-02
1.687568512585482461e+00,-4.638845278769421210e-02
