3.037208130436472864e-01,-2.063836968121456148e-03
1.056517758606458468e+00,6.617338006652864757e-02
1.244321541181883983e+00,-1.099504553744216906e-02
1.244321541181883983e+00,-1.099504553744216906e-02
1.244321541181883983e+00,-1.099504553744216906e-02
1.290260741676205747e+00,-2.860006313938769779e-02
1.290260741676205747e+00,-2.860006313938769779e-02
1.290260741676205747e+00,-2.860006313938769779e-02
1.302116345954118293e+00,3.539242442817242679e-02
1.302116345954118293e+00,3.539242442817242679e-02
1.302116345954118293e+00,3.539242442817242679e-02
1.302116345954118293e+00,3.539242442817242679e-02
1.459517230953757405e+00,3.718199849813643570e-02
1.459517230953757405e+00,3.718199849813643570e-02
1.459517230953757405e+00,3.718199849813643570e-02
1.459517230953757405e+00,3.718199849813643570e-02
1.503888013436417204e+00,3.490762594998576829e-02
1.503888013436417204e+00,3.490762594998576829e-02
1.503888013436417204e+00,3.490762594998576829e-02
1.526543735415068825e+00,2.617478781484794403e-02
1.526543735415068825e+00,2.617478781484794403e-02
1.526543735415068825e+00,2.617478781484794403e-02
1.628884788064596911e+00,1.992000863628087121e-02
1.628884788064596911e+00,1.992000863628087121e-02
1.628884788064596911e+00,1.992000863628087121e-02
1.628884788064596911e+00,1.992000863628087121e-02
1.628884788064596911e+00,1.992000863628087121e-02
1.628884788064596911e+00,1.992000863628087121e-02
1.628884788064596911e+00,1.992000863628087121e-02
1.604348302331950693e+00,9.304548727875209049e-03
1.499155608794755956e+00,9.130017833353811993e-03
1.499155608794755956e+00,9.130017833353811993e-03
1.499155608794755956e+00,9.130017833353811993e-03
1.499155608794755956e+00,9.130017833353811993e-03
1.499155608794755956e+00,9.130017833353811993e-03
1.499155608794755956e+00,9.130017833353811993e-03
1.499155608794755956e+00,9.130017833353811993e-03
1.499155608794755956e+00,9.130017833353811993e-03
1.620527487773844033e+00,-3.514576516272901324e-03
1.620527487773844033e+00,-3.514576516272901324e-03
1.620527487773844033e+00,-3.514576516272901324e-03
1.620527487773844033e+00,-3.514576516272901324e-03
1.620527487773844033e+00,-3.514576516272901324e-03
1.620527487773844033e+00,-3.514576516272901324e-03
1.620527487773844033e+00,-3.514576516272901324e-03
1.594014003654611988e+00,-1.230604302829020613e-02
1.594014003654611988e+00,-1.230604302829020613e-02
1.594014003654611988e+00,-1.230604302829020613e-02
1.594014003654611988e+00,-1.230604302829020613e-02
1.600395855854989335e+00,-2.255606082508044424e-02
1.600395855854989335e+00,-2.255606082508044424e-02
1.681270835396734942e+00,-3.330514222371625671e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.674955202005590893e+00,-3.950741056561599129e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.695005821115685540e+00,-6.376658405292134901e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
1.703444639489352541e+00,-8.318362278571783675e-02
