5.617621834771818756e-02,9.012554224808895509e-02
5.617621834771818756e-02,9.012554224808895509e-02
1.764804520803394117e-01,5.405293494939159005e-02
3.151324374098416481e-01,8.389718824643634110e-02
3.151324374098416481e-01,8.389718824643634110e-02
8.605931887681957937e-01,7.717947386019666234e-02
8.346992108155658618e-01,1.329821550353565696e-01
1.113798185251073214e+00,1.549407238160232236e-01
1.076932567052686363e+00,2.062817671353891769e-01
1.071566270385382991e+00,2.752802703453511857e-01
1.026710880848009211e+00,3.115925894051525535e-01
1.005897188340322934e+00,3.255213111749359900e-01
1.005897188340322934e+00,3.255213111749359900e-01
5.824816286902365636e-01,5.157656434805143464e-01
8.634404730454963151e-01,5.630333140559207195e-01
1.172519940515193149e+00,6.127746749797751136e-01
1.958396523080368823e+00,5.189395348454617363e-01
1.958396523080368823e+00,5.189395348454617363e-01
1.883228566171525120e+00,5.513467049929023922e-01
1.883228566171525120e+00,5.513467049929023922e-01
1.883228566171525120e+00,5.513467049929023922e-01
2.251282513901797344e+00,8.950256428991658630e-01
2.167547846626502128e+00,9.964868322211128948e-01
2.200298603604041503e+00,1.177161079876839711e+00
2.200298603604041503e+00,1.177161079876839711e+00
2.200298603604041503e+00,1.177161079876839711e+00
2.332497842964990742e+00,1.154790060333031665e+00
2.472425319676240907e+00,1.110629290062088659e+00
2.472425319676240907e+00,1.110629290062088659e+00
2.472425319676240907e+00,1.110629290062088659e+00
2.472425319676240907e+00,1.110629290062088659e+00
2.472425319676240907e+00,1.110629290062088659e+00
2.472425319676240907e+00,1.110629290062088659e+00
2.472425319676240907e+00,1.110629290062088659e+00
2.472425319676240907e+00,1.110629290062088659e+00
2.472425319676240907e+00,1.110629290062088659e+00
2.472425319676240907e+00,1.110629290062088659e+00
2.472425319676240907e+00,1.110629290062088659e+00
2.472425319676240907e+00,1.110629290062088659e+00
2.472425319676240907e+00,1.110629290062088659e+00
2.472425319676240907e+00,1.110629290062088659e+00
2.472425319676240907e+00,1.110629290062088659e+00
2.472425319676240907e+00,1.110629290062088659e+00
2.472425319676240907e+00,1.110629290062088659e+00
2.472425319676240907e+00,1.110629290062088659e+00
2.420094341443542518e+00,1.189925726798106265e+00
2.420094341443542518e+00,1.189925726798106265e+00
2.420094341443542518e+00,1.189925726798106265e+00
2.420094341443542518e+00,1.189925726798106265e+00
2.420094341443542518e+00,1.189925726798106265e+00
2.420094341443542518e+00,1.189925726798106265e+00
2.420094341443542518e+00,1.189925726798106265e+00
2.420094341443542518e+00,1.189925726798106265e+00
2.420094341443542518e+00,1.189925726798106265e+00
2.420094341443542518e+00,1.189925726798106265e+00
2.420094341443542518e+00,1.189925726798106265e+00
2.420094341443542518e+00,1.189925726798106265e+00
2.420094341443542518e+00,1.189925726798106265e+00
2.420094341443542518e+00,1.189925726798106265e+00
2.420094341443542518e+00,1.189925726798106265e+00
2.420094341443542518e+00,1.189925726798106265e+00
2.393267107357825108e+00,1.301178161121707477e+00
2.393267107357825108e+00,1.301178161121707477e+00
2.393267107357825108e+00,1.301178161121707477e+00
2.393267107357825108e+00,1.301178161121707477e+00
2.393267107357825108e+00,1.301178161121707477e+00
2.393267107357825108e+00,1.301178161121707477e+00
2.393267107357825108e+00,1.301178161121707477e+00
2.393267107357825108e+00,1.301178161121707477e+00
2.393267107357825108e+00,1.301178161121707477e+00
2.393267107357825108e+00,1.301178161121707477e+00
2.393267107357825108e+00,1.301178161121707477e+00
2.393267107357825108e+00,1.301178161121707477e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
2.402215713983284484e+00,1.233977018506241308e+00
