3.037208130436472864e-01,-2.063836968121456148e-03
3.037208130436472864e-01,-2.063836968121456148e-03
3.037208130436472864e-01,-2.063836968121456148e-03
3.037208130436472864e-01,-2.063836968121456148e-03
3.037208130436472864e-01,-2.063836968121456148e-03
3.037208130436472864e-01,-2.063836968121456148e-03
7.371421103432438393e-01,7.686372225871011821e-02
7.618598933300102516e-01,8.733884544023091945e-02
8.705090903444074879e-01,7.544655980729692013e-02
1.159909446913097497e+00,6.739568102809494199e-02
1.159909446913097497e+00,6.739568102809494199e-02
1.223662176112988442e+00,5.684705410501496997e-02
1.223662176112988442e+00,5.684705410501496997e-02
1.313618127778791278e+00,-1.127353344021952281e-02
1.313618127778791278e+00,-1.127353344021952281e-02
1.313618127778791278e+00,-1.127353344021952281e-02
1.313618127778791278e+00,-1.127353344021952281e-02
1.447718669484588716e+00,-8.620928136713676415e-02
1.681721482446602689e+00,-4.363522721619065431e-02
1.681721482446602689e+00,-4.363522721619065431e-02
